entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2018-04-03 12:00:00,2018-04-05 12:00:00,Bull Put Spread,229.8479461669922,234.14048767089844,21.100000381469727,18.940000534057617,30,-0.6739437991158734,-0.36418730808330246,1,30.975649103257098,1.3,29.675649103257097,2,Profit target reached: 46.0% (target: 45.0%),0.9999999999999787,68.39437991158732,2.2999999999999785,0.033628494080554044,215.0,put,-1,-0.1802342674147309,1.8272824505016751,2018-05-04 12:00:00,205.0,put,1,-0.1044915066589351,1.163338651385802,2018-05-04 12:00:00,10.0,0.6739437991158734,932.6056200884127
2018-04-06 12:00:00,2018-04-10 12:00:00,Bull Put Spread,228.9224548339844,233.70851135253903,21.489999771118164,20.46999931335449,27,-0.7279761640313342,-0.37425084610207393,1,35.37253179292603,1.3,34.072531792926036,4,Profit target reached: 48.6% (target: 45.0%),0.9999999999999787,73.7976164031334,2.2999999999999785,0.031166318264749835,215.0,put,-1,-0.1860885097419738,1.818687966173014,2018-05-04 12:00:00,205.0,put,1,-0.103796768632579,1.10071180214168,2018-05-04 12:00:00,10.0,0.7279761640313342,927.2023835968666
2018-04-04 12:00:00,2018-04-12 12:00:00,Bull Put Spread,232.3070831298828,234.3961181640625,20.059999465942383,18.489999771118164,29,-0.8575000132907868,-0.46398427716864915,1,39.35157361221377,1.3,38.05157361221377,8,Profit target reached: 45.9% (target: 45.0%),1.0000000000000009,86.75000132907869,2.3000000000000007,0.026512967893512162,220.0,put,-1,-0.2013874109503264,1.8982412839358227,2018-05-04 12:00:00,210.0,put,1,-0.1057025991687483,1.050741270645036,2018-05-04 12:00:00,10.0,0.8575000132907868,914.2499986709213
2018-04-05 12:00:00,2018-04-12 12:00:00,Bull Put Spread,234.14048767089844,234.3961181640625,18.940000534057617,18.489999771118164,28,-0.640137973933525,-0.46398427716864915,1,17.615369676487585,1.3,16.315369676487585,7,DTE exit: 22 <= 22,0.9999999999999898,65.01379739335249,2.29999999999999,0.035377105971588114,220.0,put,-1,-0.1618352267121916,1.3809595525584422,2018-05-04 12:00:00,210.0,put,1,-0.081946970236178,0.7508215786249173,2018-05-04 12:00:00,10.0,0.640137973933525,935.9862026066475
2018-04-09 12:00:00,2018-04-12 12:00:00,Bull Put Spread,230.0506591796875,234.3961181640625,21.770000457763672,18.489999771118164,31,-0.6907545710574912,-0.3339763239856526,1,35.67782470718386,1.3,34.37782470718386,3,Profit target reached: 51.7% (target: 45.0%),0.9999999999999787,70.0754571057491,2.2999999999999785,0.0328217623543876,215.0,put,-1,-0.1881448470071656,2.037765391913039,2018-05-11 12:00:00,205.0,put,1,-0.1135171868748666,1.357010820855548,2018-05-11 12:00:00,10.0,0.6907545710574912,930.9245428942509
2018-04-10 12:00:00,2018-04-16 12:00:00,Bull Put Spread,233.70851135253903,235.62998962402344,20.46999931335449,16.559999465942383,30,-0.7682241709663753,-0.3709751031529829,1,39.72490678133924,1.3,38.424906781339246,6,Profit target reached: 51.7% (target: 45.0%),0.9999999999999787,77.82241709663751,2.2999999999999785,0.029554466255448074,220.0,put,-1,-0.1902486094654394,1.880360693743233,2018-05-11 12:00:00,210.0,put,1,-0.1056083760436882,1.1221365227768578,2018-05-11 12:00:00,10.0,0.7682241709663753,923.1775829033625
2018-04-11 12:00:00,2018-04-16 12:00:00,Bull Put Spread,232.4834442138672,235.62998962402344,20.239999771118164,16.559999465942383,29,-0.8464970365462481,-0.3709751031529829,1,47.55219333932652,1.3,46.252193339326524,5,Profit target reached: 56.2% (target: 45.0%),1.0000000000000009,85.64970365462482,2.3000000000000007,0.026853566350615247,220.0,put,-1,-0.2000205328571133,1.8980019718995589,2018-05-11 12:00:00,210.0,put,1,-0.10580238022156,1.0615049353533108,2018-05-11 12:00:00,10.0,0.8464970365462481,915.3502963453752
2018-04-12 12:00:00,2018-04-17 12:00:00,Bull Put Spread,234.3961181640625,238.1509246826172,18.489999771118164,15.25,28,-1.071954684551626,-0.42208297753037655,1,64.98717070212494,1.3,63.687170702124945,5,Profit target reached: 60.6% (target: 45.0%),0.9999999999999787,108.19546845516257,2.2999999999999785,0.021257821911026934,225.0,put,-1,-0.2292153268728732,1.9289274500886628,2018-05-11 12:00:00,215.0,put,1,-0.1033170548014973,0.8669727655370372,2018-05-11 12:00:00,10.0,1.071954684551626,892.8045315448373
2018-04-13 12:00:00,2018-04-17 12:00:00,Bull Put Spread,233.70851135253903,238.1509246826172,17.40999984741211,15.25,27,-1.0477677438539335,-0.42208297753037655,1,62.5684766323557,1.3,61.2684766323557,4,Profit target reached: 59.7% (target: 45.0%),0.9999999999999787,105.77677438539332,2.2999999999999785,0.02174390373845229,225.0,put,-1,-0.2255051837553395,1.7084582455200257,2018-05-11 12:00:00,215.0,put,1,-0.0905978981632452,0.6706905016660925,2018-05-11 12:00:00,10.0,1.0477677438539335,895.2232256146067
2018-04-16 12:00:00,2018-04-26 12:00:00,Bull Put Spread,235.62998962402344,234.73101806640625,16.559999465942383,16.239999771118164,31,-0.8640146642612282,-0.7004631726768802,1,16.355149158434802,1.3,15.055149158434801,10,DTE exit: 22 <= 22,0.9999999999999898,87.40146642612281,2.29999999999999,0.026315347946067862,225.0,put,-1,-0.1948108489844275,1.5113555838655282,2018-05-18 12:00:00,215.0,put,1,-0.0837530046222444,0.6573409196043001,2018-05-18 12:00:00,10.0,0.8640146642612282,913.5985335738771
2018-04-17 12:00:00,2018-04-26 12:00:00,Bull Put Spread,238.1509246826172,234.73101806640625,15.25,16.239999771118164,30,-1.0468050716597097,-1.455038190902096,1,-40.823311924238624,1.3,-42.12331192423862,9,DTE exit: 22 <= 22,1.000000000000023,105.680507165971,2.300000000000023,0.0217637108458221,230.0,put,-1,-0.2250327267322283,1.5957965707514938,2018-05-18 12:00:00,220.0,put,1,-0.0824182737544197,0.5589914990917839,2018-05-18 12:00:00,10.0,1.0468050716597097,895.319492834029
2018-04-18 12:00:00,2018-04-26 12:00:00,Bull Put Spread,238.32720947265625,234.73101806640625,15.600000381469728,16.239999771118164,29,-1.0306194191740428,-1.455038190902096,1,-42.44187717280532,1.3,-43.74187717280532,8,DTE exit: 22 <= 22,0.9999999999999787,104.06194191740425,2.2999999999999785,0.022102220635335904,230.0,put,-1,-0.2222065264359825,1.5792902712704924,2018-05-18 12:00:00,220.0,put,1,-0.0819124675262882,0.5586708520964498,2018-05-18 12:00:00,10.0,1.0306194191740428,896.9380580825957
2018-04-19 12:00:00,2018-04-26 12:00:00,Bull Put Spread,237.00511169433597,234.73101806640625,15.960000038146973,16.239999771118164,28,-0.6332636186480175,-0.7004631726768802,1,-6.719955402886269,1.3,-8.01995540288627,7,DTE exit: 22 <= 22,0.9999999999999898,64.32636186480174,2.29999999999999,0.035755169938477584,225.0,put,-1,-0.1533083501016557,1.0412256688916397,2018-05-18 12:00:00,215.0,put,1,-0.0597830843754664,0.4179620502436221,2018-05-18 12:00:00,10.0,0.6332636186480175,936.6736381351983
2018-04-20 12:00:00,2018-04-26 12:00:00,Bull Put Spread,234.99542236328125,234.73101806640625,16.8799991607666,16.239999771118164,27,-0.8638693346116869,-0.7004631726768802,1,16.340616193480674,1.3,15.040616193480673,6,DTE exit: 22 <= 22,0.9999999999999898,87.38693346116868,2.29999999999999,0.026319724344395487,225.0,put,-1,-0.1947154585378838,1.4064245556525543,2018-05-18 12:00:00,215.0,put,1,-0.0767686868317856,0.5525552210408675,2018-05-18 12:00:00,10.0,0.8638693346116869,913.6130665388313
2018-04-24 12:00:00,2018-04-27 12:00:00,Bull Put Spread,231.7958984375,234.95138549804688,18.020000457763672,15.40999984741211,30,-0.8020927264532335,-0.3794764058647451,1,42.26163205884884,1.3,40.96163205884884,3,Profit target reached: 52.7% (target: 45.0%),0.9999999999999898,81.20927264532334,2.29999999999999,0.028321888930653315,220.0,put,-1,-0.1876647720858379,1.553753070369934,2018-05-25 12:00:00,210.0,put,1,-0.0884364411273585,0.7616603439167007,2018-05-25 12:00:00,10.0,0.8020927264532335,919.7907273546766
2018-04-25 12:00:00,2018-04-27 12:00:00,Bull Put Spread,232.3687896728516,234.95138549804688,17.84000015258789,15.40999984741211,29,-0.7272562125712961,-0.3794764058647451,1,34.777980670655104,1.3,33.47798067065511,2,Profit target reached: 47.8% (target: 45.0%),0.9999999999999898,73.7256212571296,2.29999999999999,0.031196753052488785,220.0,put,-1,-0.1742243948182645,1.393750443870308,2018-05-25 12:00:00,210.0,put,1,-0.0807752061582863,0.6764942312990121,2018-05-25 12:00:00,10.0,0.7272562125712961,927.2743787428703
2018-04-23 12:00:00,2018-05-03 12:00:00,Bull Put Spread,234.96018981933597,231.47857666015625,16.34000015258789,15.899999618530272,31,-0.9157373957115257,-1.0798522465721447,1,-16.411485086061905,1.3,-17.711485086061906,10,DTE exit: 22 <= 22,0.9999999999999898,92.57373957115256,2.29999999999999,0.024845058767796677,225.0,put,-1,-0.2034164135767883,1.5550107831996394,2018-05-25 12:00:00,215.0,put,1,-0.0849394818785145,0.6492733874881138,2018-05-25 12:00:00,10.0,0.9157373957115257,908.4262604288474
2018-04-26 12:00:00,2018-05-03 12:00:00,Bull Put Spread,234.73101806640625,231.47857666015625,16.239999771118164,15.899999618530272,28,-0.8682314669844419,-1.0798522465721447,1,-21.162077958770286,1.3,-22.462077958770287,7,DTE exit: 22 <= 22,0.9999999999999898,87.82314669844418,2.29999999999999,0.026188995571946816,225.0,put,-1,-0.19562126206311,1.3839850375350886,2018-05-25 12:00:00,215.0,put,1,-0.0749868279112919,0.5257535705506469,2018-05-25 12:00:00,10.0,0.8682314669844419,913.1768533015559
2018-04-27 12:00:00,2018-05-03 12:00:00,Bull Put Spread,234.95138549804688,231.47857666015625,15.40999984741211,15.899999618530272,27,-0.7420327921738997,-1.0798522465721447,1,-33.781945439824504,1.3,-35.0819454398245,6,DTE exit: 22 <= 22,0.9999999999999898,75.20327921738996,2.29999999999999,0.03058377272819959,225.0,put,-1,-0.1742233441803432,1.1048288539448785,2018-05-25 12:00:00,215.0,put,1,-0.0593131542914194,0.3727960617709789,2018-05-25 12:00:00,10.0,0.7420327921738997,925.79672078261
2018-04-30 12:00:00,2018-05-07 12:00:00,Bull Put Spread,233.14447021484372,235.2686309814453,15.93000030517578,14.75,31,-1.096695179882969,-0.599966086066287,1,49.6729093816682,1.3,48.3729093816682,7,Profit target reached: 45.3% (target: 45.0%),1.000000000000023,110.66951798829692,2.300000000000023,0.020782597067453057,225.0,put,-1,-0.2336868088767471,1.7535504866908531,2018-06-01 12:00:00,215.0,put,1,-0.0918841109374925,0.6668553068078842,2018-06-01 12:00:00,10.0,1.096695179882969,890.3304820117031
2018-05-02 12:00:00,2018-05-07 12:00:00,Bull Put Spread,231.98974609375,235.2686309814453,15.970000267028809,14.75,29,-0.6307923696993071,-0.2759943150783261,1,35.4798054620981,1.3,34.1798054620981,5,Profit target reached: 56.2% (target: 45.0%),0.9999999999999898,64.07923696993069,2.29999999999999,0.03589306160245431,220.0,put,-1,-0.1544148432335983,1.0570236804044464,2018-06-01 12:00:00,210.0,put,1,-0.0614580249698879,0.4362313107051394,2018-06-01 12:00:00,10.0,0.6307923696993071,936.9207630300693
2018-05-03 12:00:00,2018-05-07 12:00:00,Bull Put Spread,231.47857666015625,235.2686309814453,15.899999618530272,14.75,28,-0.6445955162809599,-0.2759943150783261,1,36.86012012026338,1.3,35.560120120263385,4,Profit target reached: 57.2% (target: 45.0%),0.9999999999999898,65.45955162809598,2.29999999999999,0.035136201559510895,220.0,put,-1,-0.1568640277390366,1.0400291057005526,2018-06-01 12:00:00,210.0,put,1,-0.0595112207621117,0.4054335894195928,2018-06-01 12:00:00,10.0,0.6445955162809599,935.540448371904
2018-05-01 12:00:00,2018-05-09 12:00:00,Bull Put Spread,233.5587310791016,237.54270935058597,15.489999771118164,13.420000076293944,30,-0.9827153232795761,-0.2680247022210966,1,71.46906210584795,1.3,70.16906210584796,8,Profit target reached: 72.7% (target: 45.0%),0.9999999999999898,99.2715323279576,2.29999999999999,0.023168777050822723,225.0,put,-1,-0.2156541335222011,1.5172004341478933,2018-06-01 12:00:00,215.0,put,1,-0.0798079070589229,0.5444851108683173,2018-06-01 12:00:00,10.0,0.9827153232795761,901.7284676720424
2018-05-04 12:00:00,2018-05-09 12:00:00,Bull Put Spread,234.47540283203125,237.54270935058597,14.770000457763672,13.420000076293944,27,-0.7328678029640194,-0.2680247022210966,1,46.48431007429228,1.3,45.184310074292284,5,Profit target reached: 63.4% (target: 45.0%),1.0000000000000009,74.28678029640194,2.3000000000000007,0.030961094165382754,225.0,put,-1,-0.1737358141969347,1.0440596124462669,2018-06-01 12:00:00,215.0,put,1,-0.0544813302694195,0.3211918094822474,2018-06-01 12:00:00,10.0,0.7328678029640194,926.713219703598
2018-05-07 12:00:00,2018-05-10 12:00:00,Bull Put Spread,235.2686309814453,239.763916015625,14.75,13.229999542236328,31,-0.7516412043234658,-0.2866005097341306,1,46.50406945893352,1.3,45.204069458933525,3,Profit target reached: 61.9% (target: 45.0%),0.9999999999999898,76.16412043234658,2.29999999999999,0.030197946053128578,225.0,put,-1,-0.1752929679580709,1.16350329484632,2018-06-08 12:00:00,215.0,put,1,-0.0636201808508183,0.4218620905228543,2018-06-08 12:00:00,10.0,0.7516412043234658,924.8358795676534
2018-05-08 12:00:00,2018-05-10 12:00:00,Bull Put Spread,235.2686309814453,239.763916015625,14.710000038146973,13.229999542236328,30,-0.7256086354039386,-0.2866005097341306,1,43.900812566980804,1.3,42.60081256698081,2,Profit target reached: 60.5% (target: 45.0%),0.9999999999999787,73.56086354039384,2.2999999999999785,0.03126662588370784,225.0,put,-1,-0.1708257353660228,1.1014642736315616,2018-06-08 12:00:00,215.0,put,1,-0.0599496397746177,0.3858556382276232,2018-06-08 12:00:00,10.0,0.7256086354039386,927.4391364596062
2018-05-09 12:00:00,2018-05-11 12:00:00,Bull Put Spread,237.54270935058597,240.4955596923828,13.420000076293944,12.649999618530272,29,-0.9067049376728579,-0.47589798268637945,1,43.08069549864784,1.3,41.780695498647844,2,Profit target reached: 47.5% (target: 45.0%),1.000000000000012,91.6704937672858,2.3000000000000123,0.025089861584456818,230.0,put,-1,-0.2074111146247417,1.2159841960704565,2018-06-08 12:00:00,220.0,put,1,-0.05836497805819,0.3192792583975985,2018-06-08 12:00:00,10.0,0.9067049376728579,909.3295062327143
2018-05-10 12:00:00,2018-05-17 12:00:00,Bull Put Spread,239.763916015625,239.7550506591797,13.229999542236328,13.43000030517578,28,-0.6108401599591529,-0.42856081975850946,1,18.22793402006434,1.3,16.92793402006434,7,DTE exit: 22 <= 22,1.0000000000000009,62.08401599591529,2.3000000000000007,0.03704657250509254,230.0,put,-1,-0.1513743745199398,0.8189477353927594,2018-06-08 12:00:00,220.0,put,1,-0.0409585132631587,0.2181075754336066,2018-06-08 12:00:00,10.0,0.6108401599591529,938.9159840040847
2018-05-11 12:00:00,2018-05-17 12:00:00,Bull Put Spread,240.4955596923828,239.7550506591797,12.649999618530272,13.43000030517578,27,-1.0897434258987388,-1.1061056990888594,1,-1.6362273190120513,1.3,-2.936227319012051,6,DTE exit: 22 <= 22,0.9999999999999787,109.97434258987386,2.2999999999999785,0.02091396907529008,235.0,put,-1,-0.2478147198116844,1.3540601974620097,2018-06-08 12:00:00,225.0,put,1,-0.0574023077663204,0.274316771563271,2018-06-08 12:00:00,10.0,1.0897434258987388,891.0256574101261
2018-05-15 12:00:00,2018-05-21 12:00:00,Bull Put Spread,238.9530029296875,240.95388793945312,14.630000114440918,13.079999923706056,30,-0.8888338917925845,-0.39200747378387335,1,49.68264180087112,1.3,48.38264180087112,6,Profit target reached: 55.9% (target: 45.0%),0.9999999999999898,89.88338917925844,2.29999999999999,0.02558871022779301,230.0,put,-1,-0.1989706737514645,1.3221243673973484,2018-06-15 12:00:00,220.0,put,1,-0.0689441777846304,0.443290475604764,2018-06-15 12:00:00,10.0,0.8888338917925845,911.1166108207416
2018-05-16 12:00:00,2018-05-23 12:00:00,Bull Put Spread,239.9578399658203,240.94500732421875,13.420000076293944,12.579999923706056,29,-0.6362212697520808,-0.2689883812644378,1,36.7232888487643,1.3,35.4232888487643,7,Profit target reached: 57.7% (target: 45.0%),1.0000000000000009,64.62212697520809,2.3000000000000007,0.03559152426045002,230.0,put,-1,-0.1551224908837969,0.8779381587243102,2018-06-15 12:00:00,220.0,put,1,-0.0450850005480294,0.2517168889722294,2018-06-15 12:00:00,10.0,0.6362212697520808,936.3778730247919
2018-05-17 12:00:00,2018-05-23 12:00:00,Bull Put Spread,239.7550506591797,240.94500732421875,13.43000030517578,12.579999923706056,28,-0.6261449680913811,-0.2689883812644378,1,35.715658682694325,1.3,34.41565868269433,6,Profit target reached: 57.0% (target: 45.0%),1.0000000000000009,63.61449680913811,2.3000000000000007,0.036155280877260824,230.0,put,-1,-0.1540276764640034,0.8462981206932036,2018-06-15 12:00:00,220.0,put,1,-0.042606255009009,0.2301531526018225,2018-06-15 12:00:00,10.0,0.6261449680913811,937.3855031908619
2018-05-18 12:00:00,2018-05-23 12:00:00,Bull Put Spread,239.15579223632807,240.94500732421875,13.420000076293944,12.579999923706056,27,-0.6463346935891179,-0.2689883812644378,1,37.734631232468004,1.3,36.43463123246801,5,Profit target reached: 58.4% (target: 45.0%),1.0000000000000009,65.63346935891178,2.3000000000000007,0.03504309649429958,230.0,put,-1,-0.1595643218476177,0.8484234287784937,2018-06-15 12:00:00,220.0,put,1,-0.041082472190128,0.2120887351893758,2018-06-15 12:00:00,10.0,0.6463346935891179,935.3665306410883
2018-05-29 12:00:00,2018-05-30 12:00:00,Bull Put Spread,237.11964416503903,240.28399658203125,17.020000457763672,14.9399995803833,30,-0.7409600394133643,-0.3902488196187479,1,35.07112197946164,1.3,33.77112197946164,1,Profit target reached: 47.3% (target: 45.0%),0.9999999999999898,75.09600394133642,2.29999999999999,0.030627461905918543,225.0,put,-1,-0.1741072029494574,1.3624062020099268,2018-06-29 12:00:00,215.0,put,1,-0.077976080228756,0.6314461625965626,2018-06-29 12:00:00,10.0,0.7409600394133643,925.9039960586636
2018-05-22 12:00:00,2018-05-31 12:00:00,Bull Put Spread,240.28399658203125,238.81198120117188,13.220000267028809,15.43000030517578,30,-0.6120295041601496,-0.7117605258883783,1,-9.973102172822879,1.3,-11.27310217282288,9,DTE exit: 22 <= 22,1.0000000000000009,62.20295041601496,2.3000000000000007,0.03697573804164498,230.0,put,-1,-0.1500659617108415,0.852320617447466,2018-06-22 12:00:00,220.0,put,1,-0.0443515207856333,0.2502911132873164,2018-06-22 12:00:00,10.0,0.6120295041601496,938.7970495839851
2018-05-23 12:00:00,2018-05-31 12:00:00,Bull Put Spread,240.94500732421875,238.81198120117188,12.579999923706056,15.43000030517578,29,-1.067444325454332,-1.5513337660608837,1,-48.38894406065517,1.3,-49.68894406065517,8,DTE exit: 22 <= 22,0.9999999999999787,107.74443254543317,2.2999999999999785,0.02134681064870916,235.0,put,-1,-0.2401859780363857,1.3593352158071406,2018-06-22 12:00:00,225.0,put,1,-0.0600334971670012,0.3018908903528088,2018-06-22 12:00:00,10.0,1.067444325454332,893.2555674545667
2018-05-31 12:00:00,2018-06-01 12:00:00,Bull Put Spread,238.81198120117188,241.15658569335935,15.43000030517578,13.460000038146973,28,-0.9250208483090121,-0.49403662291107364,1,43.098422539793845,1.3,41.79842253979385,1,Profit target reached: 46.6% (target: 45.0%),1.0000000000000009,93.50208483090121,2.3000000000000007,0.024598381995006392,230.0,put,-1,-0.2050407229296273,1.3860479017252822,2018-06-29 12:00:00,220.0,put,1,-0.0721840402958964,0.4710270534162701,2018-06-29 12:00:00,10.0,0.9250208483090121,907.4979151690987
