entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2018-04-20 12:00:00,2018-04-26 12:00:00,Bull Put Spread,234.99542236328125,234.73101806640625,16.8799991607666,16.239999771118164,27,-0.5627472400953425,-0.4815865498880305,1,8.116069020731198,1.3,6.816069020731198,6,DTE exit: 22 <= 22,0.9999999999999898,57.27472400953424,2.29999999999999,0.04015733012728478,225.0,put,-1,-0.1947154585378838,1.4064245556525543,2018-05-18 12:00:00,220.0,put,1,-0.1200393271583732,0.8536773155572119,2018-05-18 12:00:00,5.0,0.5627472400953425,443.7252759904658
2018-04-24 12:00:00,2018-04-27 12:00:00,Bull Put Spread,231.7958984375,234.95138549804688,18.020000457763672,15.40999984741211,30,-0.8020927264532335,-0.3794764058647451,1,42.26163205884884,1.3,40.96163205884884,3,Profit target reached: 52.7% (target: 45.0%),0.9999999999999898,81.20927264532334,2.29999999999999,0.028321888930653315,220.0,put,-1,-0.1876647720858379,1.553753070369934,2018-05-25 12:00:00,210.0,put,1,-0.0884364411273585,0.7616603439167007,2018-05-25 12:00:00,10.0,0.8020927264532335,919.7907273546766
2018-04-23 12:00:00,2018-05-03 12:00:00,Bull Put Spread,234.96018981933597,231.47857666015625,16.34000015258789,15.899999618530272,31,-0.9157373957115257,-1.0798522465721447,1,-16.411485086061905,1.3,-17.711485086061906,10,DTE exit: 22 <= 22,0.9999999999999898,92.57373957115256,2.29999999999999,0.024845058767796677,225.0,put,-1,-0.2034164135767883,1.5550107831996394,2018-05-25 12:00:00,215.0,put,1,-0.0849394818785145,0.6492733874881138,2018-05-25 12:00:00,10.0,0.9157373957115257,908.4262604288474
2018-04-25 12:00:00,2018-05-03 12:00:00,Bull Put Spread,232.3687896728516,231.47857666015625,17.84000015258789,15.899999618530272,29,-0.4668615712218108,-0.34725834537290035,1,11.960322584891047,1.3,10.660322584891047,8,DTE exit: 22 <= 22,0.9999999999999898,47.68615712218107,2.29999999999999,0.04823202662581825,220.0,put,-1,-0.1742243948182645,1.393750443870308,2018-05-25 12:00:00,215.0,put,1,-0.1156748466058461,0.9368888726484974,2018-05-25 12:00:00,5.0,0.4668615712218108,453.3138428778189
2018-04-26 12:00:00,2018-05-03 12:00:00,Bull Put Spread,234.73101806640625,231.47857666015625,16.239999771118164,15.899999618530272,28,-0.5677001383707906,-0.7425939011992445,1,-17.48937628284539,1.3,-18.789376282845392,7,DTE exit: 22 <= 22,0.9999999999999898,57.77001383707905,2.29999999999999,0.03981304222094128,225.0,put,-1,-0.19562126206311,1.3839850375350886,2018-05-25 12:00:00,220.0,put,1,-0.1190036116843005,0.8262848991642981,2018-05-25 12:00:00,5.0,0.5677001383707906,443.22998616292097
2018-04-27 12:00:00,2018-05-03 12:00:00,Bull Put Spread,234.95138549804688,231.47857666015625,15.40999984741211,15.899999618530272,27,-0.49415039681186623,-0.7425939011992445,1,-24.844350438737827,1.3,-26.144350438737828,6,DTE exit: 22 <= 22,0.9999999999999898,50.41503968118661,2.29999999999999,0.0456213069461945,225.0,put,-1,-0.1742233441803432,1.1048288539448785,2018-05-25 12:00:00,220.0,put,1,-0.0997266182559841,0.6206784571330124,2018-05-25 12:00:00,5.0,0.49415039681186623,450.5849603188134
2018-04-30 12:00:00,2018-05-07 12:00:00,Bull Put Spread,233.14447021484372,235.2686309814453,15.93000030517578,14.75,31,-1.096695179882969,-0.599966086066287,1,49.6729093816682,1.3,48.3729093816682,7,Profit target reached: 45.3% (target: 45.0%),1.000000000000023,110.66951798829692,2.300000000000023,0.020782597067453057,225.0,put,-1,-0.2336868088767471,1.7535504866908531,2018-06-01 12:00:00,215.0,put,1,-0.0918841109374925,0.6668553068078842,2018-06-01 12:00:00,10.0,1.096695179882969,890.3304820117031
2018-05-02 12:00:00,2018-05-07 12:00:00,Bull Put Spread,231.98974609375,235.2686309814453,15.970000267028809,14.75,29,-0.4133096860414244,-0.1929691085073257,1,22.034057753409865,1.3,20.734057753409864,5,Profit target reached: 53.3% (target: 45.0%),0.9999999999999898,42.33096860414243,2.29999999999999,0.054333743730468675,220.0,put,-1,-0.1544148432335983,1.0570236804044464,2018-06-01 12:00:00,215.0,put,1,-0.0947757035548503,0.6537139943630221,2018-06-01 12:00:00,5.0,0.4133096860414244,458.6690313958576
2018-05-03 12:00:00,2018-05-07 12:00:00,Bull Put Spread,231.47857666015625,235.2686309814453,15.899999618530272,14.75,28,-0.4248316629916554,-0.1929691085073257,1,23.18625544843297,1.3,21.88625544843297,4,Profit target reached: 54.6% (target: 45.0%),0.9999999999999898,43.48316629916553,2.29999999999999,0.0528940322371172,220.0,put,-1,-0.1568640277390366,1.0400291057005526,2018-06-01 12:00:00,215.0,put,1,-0.0940921653997978,0.6251974427088973,2018-06-01 12:00:00,5.0,0.4248316629916554,457.51683370083447
2018-05-01 12:00:00,2018-05-09 12:00:00,Bull Put Spread,233.5587310791016,237.54270935058597,15.489999771118164,13.420000076293944,30,-0.9827153232795761,-0.2680247022210966,1,71.46906210584795,1.3,70.16906210584796,8,Profit target reached: 72.7% (target: 45.0%),0.9999999999999898,99.2715323279576,2.29999999999999,0.023168777050822723,225.0,put,-1,-0.2156541335222011,1.5172004341478933,2018-06-01 12:00:00,215.0,put,1,-0.0798079070589229,0.5444851108683173,2018-06-01 12:00:00,10.0,0.9827153232795761,901.7284676720424
2018-05-04 12:00:00,2018-05-09 12:00:00,Bull Put Spread,234.47540283203125,237.54270935058597,14.770000457763672,13.420000076293944,27,-0.4936548933741117,-0.1973516635856776,1,29.630322978843417,1.3,28.330322978843416,5,Profit target reached: 60.0% (target: 45.0%),1.000000000000012,50.365489337411184,2.3000000000000123,0.045666189890298275,225.0,put,-1,-0.1737358141969347,1.0440596124462669,2018-06-01 12:00:00,220.0,put,1,-0.0956311420229786,0.560404719072155,2018-06-01 12:00:00,5.0,0.4936548933741117,450.6345106625888
2018-05-07 12:00:00,2018-05-10 12:00:00,Bull Put Spread,235.2686309814453,239.763916015625,14.75,13.229999542236328,31,-0.4961205197058066,-0.2010997172666367,1,29.502080243916996,1.3,28.202080243916996,3,Profit target reached: 59.5% (target: 45.0%),0.9999999999999898,50.61205197058065,2.29999999999999,0.04544372161272803,225.0,put,-1,-0.1752929679580709,1.16350329484632,2018-06-08 12:00:00,220.0,put,1,-0.1034830620115004,0.6773827751405135,2018-06-08 12:00:00,5.0,0.4961205197058066,450.38794802941936
2018-05-08 12:00:00,2018-05-10 12:00:00,Bull Put Spread,235.2686309814453,239.763916015625,14.710000038146973,13.229999542236328,30,-0.4813393371282134,-0.2010997172666367,1,28.023961986157676,1.3,26.723961986157676,2,Profit target reached: 58.2% (target: 45.0%),0.9999999999999898,49.13393371282133,2.29999999999999,0.046810825557812255,225.0,put,-1,-0.1708257353660228,1.1014642736315616,2018-06-08 12:00:00,220.0,put,1,-0.0991432045577124,0.6301249365033483,2018-06-08 12:00:00,5.0,0.4813393371282134,451.8660662871787
2018-05-09 12:00:00,2018-05-14 12:00:00,Bull Put Spread,237.54270935058597,240.6100616455078,13.420000076293944,12.93000030517578,29,-0.6173944320709149,-0.30514878602616624,1,31.22456460447487,1.3,29.92456460447487,5,Profit target reached: 50.6% (target: 45.0%),1.000000000000012,62.739443207091504,2.3000000000000123,0.03665955390149272,230.0,put,-1,-0.2074111146247417,1.2159841960704565,2018-06-08 12:00:00,225.0,put,1,-0.10962791540821,0.6085897639995415,2018-06-08 12:00:00,5.0,0.6173944320709149,438.2605567929085
2018-05-10 12:00:00,2018-05-17 12:00:00,Bull Put Spread,239.763916015625,239.7550506591797,13.229999542236328,13.43000030517578,28,-0.41974044269251626,-0.3167993519821393,1,10.294109071037694,1.3,8.994109071037693,7,DTE exit: 22 <= 22,1.0000000000000009,42.97404426925163,2.3000000000000007,0.05352067833293676,230.0,put,-1,-0.1513743745199398,0.8189477353927594,2018-06-08 12:00:00,225.0,put,1,-0.0774483798641914,0.4092072927002432,2018-06-08 12:00:00,5.0,0.41974044269251626,458.02595573074836
2018-05-11 12:00:00,2018-05-17 12:00:00,Bull Put Spread,240.4955596923828,239.7550506591797,12.649999618530272,13.43000030517578,27,-0.7596183536000946,-0.79930634710672,1,-3.968799350662544,1.3,-5.268799350662544,6,DTE exit: 22 <= 22,0.9999999999999898,76.96183536000945,2.29999999999999,0.029884942182591263,235.0,put,-1,-0.2478147198116844,1.3540601974620097,2018-06-08 12:00:00,230.0,put,1,-0.1214612200033732,0.6044418438619152,2018-06-08 12:00:00,5.0,0.7596183536000946,424.03816463999055
2018-05-15 12:00:00,2018-05-21 12:00:00,Bull Put Spread,238.9530029296875,240.95388793945312,14.630000114440918,13.079999923706056,30,-0.5879045565891142,-0.2849952903655668,1,30.290926622354743,1.3,28.990926622354742,6,Profit target reached: 51.5% (target: 45.0%),0.9999999999999898,59.79045565891141,2.29999999999999,0.03846767807090944,230.0,put,-1,-0.1989706737514645,1.3221243673973484,2018-06-15 12:00:00,225.0,put,1,-0.1156438132756144,0.7442198108082343,2018-06-15 12:00:00,5.0,0.5879045565891142,441.2095443410886
2018-05-16 12:00:00,2018-05-23 12:00:00,Bull Put Spread,239.9578399658203,240.94500732421875,13.420000076293944,12.579999923706056,29,-0.43277950236044815,-0.20533496345879532,1,22.744453890165282,1.3,21.44445389016528,7,Profit target reached: 52.6% (target: 45.0%),1.0000000000000009,44.277950236044816,2.3000000000000007,0.05194459065378477,230.0,put,-1,-0.1551224908837969,0.8779381587243102,2018-06-15 12:00:00,225.0,put,1,-0.0821695088062704,0.4551586563638621,2018-06-15 12:00:00,5.0,0.43277950236044815,456.72204976395517
2018-05-17 12:00:00,2018-05-23 12:00:00,Bull Put Spread,239.7550506591797,240.94500732421875,13.43000030517578,12.579999923706056,28,-0.4288822417558096,-0.20533496345879532,1,22.354727829701424,1.3,21.054727829701424,6,Profit target reached: 52.1% (target: 45.0%),1.0000000000000009,43.88822417558096,2.3000000000000007,0.052405856997050734,230.0,put,-1,-0.1540276764640034,0.8462981206932036,2018-06-15 12:00:00,225.0,put,1,-0.0796849989729693,0.4274158789373941,2018-06-15 12:00:00,5.0,0.4288822417558096,457.11177582441906
2018-05-18 12:00:00,2018-05-23 12:00:00,Bull Put Spread,239.15579223632807,240.94500732421875,13.420000076293944,12.579999923706056,27,-0.44696228458289317,-0.20533496345879532,1,24.162732112409785,1.3,22.862732112409784,5,Profit target reached: 54.1% (target: 45.0%),1.0000000000000009,45.69622845828932,2.3000000000000007,0.05033238141522771,230.0,put,-1,-0.1595643218476177,0.8484234287784937,2018-06-15 12:00:00,225.0,put,1,-0.0799401075472067,0.4114611441956006,2018-06-15 12:00:00,5.0,0.44696228458289317,455.30377154171066
2018-05-22 12:00:00,2018-05-31 12:00:00,Bull Put Spread,240.28399658203125,238.81198120117188,13.220000267028809,15.43000030517578,30,-0.4154939596191392,-0.4985676590666286,1,-8.307369944748938,1.3,-9.607369944748939,9,DTE exit: 22 <= 22,1.0000000000000009,42.54939596191392,2.3000000000000007,0.054054821414121525,230.0,put,-1,-0.1500659617108415,0.852320617447466,2018-06-22 12:00:00,225.0,put,1,-0.0800219294675568,0.4468266578283268,2018-06-22 12:00:00,5.0,0.4154939596191392,458.45060403808606
2018-05-23 12:00:00,2018-05-31 12:00:00,Bull Put Spread,240.94500732421875,238.81198120117188,12.579999923706056,15.43000030517578,29,-0.7364617471090201,-1.062766106994255,1,-32.6304359885235,1.3,-33.9304359885235,8,DTE exit: 22 <= 22,0.9999999999999898,74.646174710902,2.29999999999999,0.030812027661265774,235.0,put,-1,-0.2401859780363857,1.3593352158071406,2018-06-22 12:00:00,230.0,put,1,-0.1215310300315723,0.6328734686981206,2018-06-22 12:00:00,5.0,0.7364617471090201,426.353825289098
2018-05-29 12:00:00,2018-06-01 12:00:00,Bull Put Spread,237.11964416503903,241.15658569335935,17.020000457763672,13.460000038146973,30,-0.47599344675836075,-0.15749128200274173,1,31.8502164755619,1.3,30.5502164755619,3,Profit target reached: 66.9% (target: 45.0%),0.9999999999999898,48.599344675836065,2.29999999999999,0.047325741022667865,225.0,put,-1,-0.1741072029494574,1.3624062020099268,2018-06-29 12:00:00,220.0,put,1,-0.1138057797162293,0.8964127552515662,2018-06-29 12:00:00,5.0,0.47599344675836075,452.40065532416395
2018-05-30 12:00:00,2018-06-04 12:00:00,Bull Put Spread,240.28399658203125,242.30235290527344,14.9399995803833,12.739999771118164,29,-0.49428683145552366,-0.22375790102997706,1,27.05289304255466,1.3,25.75289304255466,5,Profit target reached: 54.7% (target: 45.0%),0.9999999999999898,50.428683145552355,2.29999999999999,0.04560896411594762,230.0,put,-1,-0.173402870863753,1.1351011420924644,2018-06-29 12:00:00,225.0,put,1,-0.1011584769001192,0.6508143106369408,2018-06-29 12:00:00,5.0,0.49428683145552366,450.5713168544476
2018-05-31 12:00:00,2018-06-04 12:00:00,Bull Put Spread,238.81198120117188,242.30235290527344,15.43000030517578,12.739999771118164,28,-0.6101472192963563,-0.22375790102997706,1,38.63893182663792,1.3,37.338931826637925,4,Profit target reached: 63.3% (target: 45.0%),1.000000000000012,62.01472192963564,2.3000000000000123,0.03708796763790513,230.0,put,-1,-0.2050407229296273,1.3860479017252822,2018-06-29 12:00:00,225.0,put,1,-0.1202070850947544,0.7859006824289259,2018-06-29 12:00:00,5.0,0.6101472192963563,438.98527807036436
2018-06-01 12:00:00,2018-06-06 12:00:00,Bull Put Spread,241.15658569335935,244.50601196289065,13.460000038146973,11.640000343322754,27,-0.7347324009543054,-0.27510834500977166,1,45.96240559445337,1.3,44.662405594453375,5,Profit target reached: 62.6% (target: 45.0%),0.9999999999999898,74.47324009543053,2.29999999999999,0.030883576396740012,235.0,put,-1,-0.2390920699894603,1.3839590871296517,2018-06-29 12:00:00,230.0,put,1,-0.1232477572690932,0.6592266861753464,2018-06-29 12:00:00,5.0,0.7347324009543054,426.5267599045695
2018-06-04 12:00:00,2018-06-08 12:00:00,Bull Put Spread,242.30235290527344,245.2022247314453,12.739999771118164,12.18000030517578,31,-0.6454485935090996,-0.3498818306523524,1,29.556676285674715,1.3,28.256676285674715,4,Profit target reached: 45.8% (target: 45.0%),0.9999999999999898,65.54485935090995,2.29999999999999,0.03509047120974652,235.0,put,-1,-0.2140136830818049,1.270120317190871,2018-07-06 12:00:00,230.0,put,1,-0.1135325586508997,0.6346717236817716,2018-07-06 12:00:00,5.0,0.6454485935090996,435.45514064909
2018-06-05 12:00:00,2018-06-11 12:00:00,Bull Put Spread,242.47866821289065,245.5284423828125,12.399999618530272,12.350000381469728,30,-0.5908205844845024,-0.30995195257962416,1,28.086863190487822,1.3,26.78686319048782,6,Profit target reached: 47.5% (target: 45.0%),0.9999999999999898,60.082058448450226,2.29999999999999,0.038280978704705426,235.0,put,-1,-0.1998155693117447,1.111286535572466,2018-07-06 12:00:00,230.0,put,1,-0.1012401266663499,0.5304659510879637,2018-07-06 12:00:00,5.0,0.5908205844845024,440.91794155154975
2018-06-12 12:00:00,2018-06-21 12:00:00,Bull Put Spread,245.84576416015625,242.80609130859372,12.34000015258789,14.640000343322754,30,-0.7714054168565151,-1.2226894290931813,1,-45.12840122366663,1.3,-46.428401223666626,9,DTE exit: 22 <= 22,1.000000000000012,78.14054168565153,2.3000000000000123,0.02943414456035627,240.0,put,-1,-0.247833822391099,1.4527987437262109,2018-07-13 12:00:00,235.0,put,1,-0.1283818565623457,0.6913933268696957,2018-07-13 12:00:00,5.0,0.7714054168565151,422.8594583143485
2018-06-14 12:00:00,2018-06-21 12:00:00,Bull Put Spread,245.6782684326172,242.80609130859372,12.119999885559082,14.640000343322754,28,-0.7399857498781283,-1.2226894290931813,1,-48.27036792150531,1.3,-49.57036792150531,7,DTE exit: 22 <= 22,0.9999999999999898,74.99857498781282,2.29999999999999,0.03066724934938747,240.0,put,-1,-0.241647638891178,1.3157413931268758,2018-07-13 12:00:00,235.0,put,1,-0.1180119324336216,0.5857556432487476,2018-07-13 12:00:00,5.0,0.7399857498781283,426.00142501218716
2018-06-15 12:00:00,2018-06-21 12:00:00,Bull Put Spread,245.36485290527344,242.80609130859372,11.979999542236328,14.640000343322754,27,-0.7474493973940798,-1.2226894290931813,1,-47.52400316991016,1.3,-48.824003169910156,6,DTE exit: 22 <= 22,0.9999999999999898,75.74493973940797,2.29999999999999,0.030365064754330574,240.0,put,-1,-0.2452208011834566,1.287547906543251,2018-07-13 12:00:00,235.0,put,1,-0.1158574312623217,0.5500985091491712,2018-07-13 12:00:00,5.0,0.7474493973940798,425.255060260592
2018-06-19 12:00:00,2018-06-28 12:00:00,Bull Put Spread,243.9216461181641,239.840087890625,13.350000381469728,16.850000381469727,30,-0.5342904038669029,-1.0024349289602004,1,-46.814452509329755,1.3,-48.11445250932975,9,DTE exit: 22 <= 22,0.9999999999999898,54.429040386690275,2.29999999999999,0.042256853761515466,235.0,put,-1,-0.1830577844380983,1.0995819662943285,2018-07-20 12:00:00,230.0,put,1,-0.0994527230777191,0.5752915624274257,2018-07-20 12:00:00,5.0,0.5342904038669029,446.5709596133097
2018-06-20 12:00:00,2018-06-28 12:00:00,Bull Put Spread,244.33775329589844,239.840087890625,12.789999961853027,16.850000381469727,29,-0.4539780292419715,-1.0024349289602004,1,-54.845689971822885,1.3,-56.14568997182288,8,DTE exit: 22 <= 22,1.0000000000000009,46.39780292419715,2.3000000000000007,0.04957131275715032,235.0,put,-1,-0.1605347167852241,0.8790879070871094,2018-07-20 12:00:00,230.0,put,1,-0.0820927006951187,0.4351098778451379,2018-07-20 12:00:00,5.0,0.4539780292419715,454.60219707580285
2018-06-21 12:00:00,2018-06-28 12:00:00,Bull Put Spread,242.80609130859372,239.840087890625,14.640000343322754,16.850000381469727,28,-0.6766049973245226,-1.0024349289602004,1,-32.58299316356778,1.3,-33.882993163567775,7,DTE exit: 22 <= 22,0.9999999999999898,68.66049973245225,2.29999999999999,0.033498154090959804,235.0,put,-1,-0.221473818384682,1.462855422716421,2018-07-20 12:00:00,230.0,put,1,-0.1266139927277595,0.7962504253918985,2018-07-20 12:00:00,5.0,0.6766049973245226,432.33950026754775
2018-06-22 12:00:00,2018-06-28 12:00:00,Bull Put Spread,243.2487335205078,239.840087890625,13.770000457763672,16.850000381469727,27,-0.5596342293628974,-1.0024349289602004,1,-44.2800699597303,1.3,-45.580069959730295,6,DTE exit: 22 <= 22,0.9999999999999898,56.96342293628973,2.29999999999999,0.04037678709322658,235.0,put,-1,-0.1904893579987273,1.0985424485194508,2018-07-20 12:00:00,230.0,put,1,-0.0998714839964763,0.5489082191565535,2018-07-20 12:00:00,5.0,0.5596342293628974,444.03657706371024
2018-06-27 12:00:00,2018-07-02 12:00:00,Bull Put Spread,238.47662353515625,240.69888305664065,17.90999984741211,15.600000381469728,29,-0.42943022125508346,-0.21588482178465385,1,21.354539947042962,1.3,20.05453994704296,5,Profit target reached: 49.7% (target: 45.0%),0.9999999999999898,43.943022125508335,2.29999999999999,0.052340505699194295,225.0,put,-1,-0.1636902684266088,1.342008502710511,2018-07-27 12:00:00,220.0,put,1,-0.1105008132181728,0.9225782814554278,2018-07-27 12:00:00,5.0,0.42943022125508346,457.0569778744917
2018-06-25 12:00:00,2018-07-05 12:00:00,Bull Put Spread,239.93746948242188,241.8055419921875,17.329999923706055,14.970000267028809,31,-1.0263040686515428,-0.43172975146820247,1,59.45743171833403,1.3,58.15743171833403,10,Profit target reached: 57.9% (target: 45.0%),0.9999999999999787,103.63040686515426,2.2999999999999785,0.022194258129206997,230.0,put,-1,-0.2201291595546853,1.8622489102661584,2018-07-27 12:00:00,220.0,put,1,-0.1000159626043672,0.8459448416146158,2018-07-27 12:00:00,10.0,1.0263040686515428,897.3695931348457
2018-06-26 12:00:00,2018-07-05 12:00:00,Bull Put Spread,240.4687042236328,241.8055419921875,15.920000076293944,14.970000267028809,30,-0.5456404107968974,-0.3048903208648748,1,24.075008993202264,1.3,22.775008993202263,9,DTE exit: 22 <= 22,0.9999999999999898,55.56404107968973,2.29999999999999,0.041393677553102,230.0,put,-1,-0.189178696161591,1.391759566313494,2018-07-27 12:00:00,225.0,put,1,-0.1178958060911106,0.8561191555165968,2018-07-27 12:00:00,5.0,0.5456404107968974,445.43595892031027
