dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
30,0.3,0.08,0.45,0.5,20,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.1708392483476742,946
30,0.3,0.08,0.45,0.5,18,10,20000,599211.2583413502,579211.2583413502,2896.0562917067514,49.26411009270504,1.356492479175404,1.5847336246492287,-47.05886345779196,1.0468614512309888,31.874931028035036,508,400,108,78.74015748031496,2685.5262962391334,-4409.506529870821,22637.381271123442,-56516.15141038581,2.255670475232509,8.535433070866143,71,102,69.6078431372549,20.77594884895355,-23.842631963735073,3.7488967328932423,,1.176604766327098,886
