near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,stability_score,stability_n
7,39,0.45,0.30000000000000004,-0.3,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.945468412392159,132
7,39,0.45,0.2,-0.3,5,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9547073721789423,106
7,39,0.45,0.30000000000000004,-0.4,5,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.983058957246967,138
7,39,0.45,0.2,-0.4,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.897831117772713,152
7,39,0.45,0.4,-0.4,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8984516488226244,144
7,39,0.45,0.2,-0.5,10,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.917032362820929,115
7,39,0.45,0.30000000000000004,-0.4,5,35,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,2.0348318185567384,105
7,39,0.45,0.30000000000000004,-0.5,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9047204531237614,144
7,39,0.45,0.2,-0.4,10,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9277707968927202,160
7,39,0.45,0.4,-0.4,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8984516488226244,144
7,39,0.45,0.2,-0.3,5,55,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.97298106957055,73
7,39,0.45,0.2,-0.5,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.893203164578036,119
7,39,0.45,0.5,-0.4,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8367723648536318,44
7,39,0.45,0.30000000000000004,-0.5,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9047204531237614,144
7,39,0.45,0.30000000000000004,-0.4,5,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,2.006929794847102,172
7,39,0.45,0.4,-0.4,10,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9290301188646959,144
7,39,0.45,0.6,-0.4,10,35,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.817155990030057,47
7,39,0.45,0.30000000000000004,-0.4,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.925200009866198,151
7,39,0.45,0.30000000000000004,-0.3,5,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9943042290239994,123
7,39,0.45,0.30000000000000004,-0.3,10,60,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8151388461695959,44
7,39,0.45,0.2,-0.5,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.893203164578036,119
7,39,0.45,0.30000000000000004,-0.4,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.925200009866198,151
7,39,0.45,0.30000000000000004,-0.3,10,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9538097606976226,154
7,39,0.45,0.2,-0.5,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.895751071660834,83
7,39,0.45,0.2,-0.4,5,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9823669288006773,117
7,39,0.45,0.4,-0.4,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8984516488226244,144
7,39,0.45,0.4,-0.3,5,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.981032470934243,118
7,39,0.45,0.4,-0.3,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.938722079156372,110
7,39,0.45,0.4,-0.5,10,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9322859578511393,104
7,39,0.45,0.2,-0.4,10,35,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8653288204703282,98
7,39,0.45,0.30000000000000004,-0.5,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9047204531237614,144
7,39,0.45,0.2,-0.3,5,45,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9780447418541736,116
7,39,0.45,0.5,-0.4,5,55,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9881853883770653,20
7,39,0.45,0.5,-0.5,10,35,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.8853334674643498,56
7,39,0.45,0.2,-0.5,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.893203164578036,119
7,39,0.45,0.4,-0.4,10,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9070563694800646,117
7,39,0.45,0.30000000000000004,-0.3,5,50,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9943042290239994,123
7,39,0.45,0.30000000000000004,-0.4,10,40,5,10000,17263.61204000125,7263.612040001251,72.63612040001252,15.602859763389908,2.3300610921869156,2.766674026261216,-4.123252800169162,3.785082196541247,5.437245239713416,296,209,87,70.6081081081081,62.791549966787734,-61.45197589721405,639.5422523691113,-332.98020903604424,2.4546658770309353,2.47972972972973,28,45,62.22222222222222,7.9507946454165035,-2.630407638828791,1.1725052133000124,1.9170946906583308,185
