near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
15,50,0.4,0.2,-0.6,5,20,3,10000,1536451.1512331278,1526451.1512331278,15264.511512331279,380.7663556422602,5.742109687196792,15.264865791110076,-11.442177130218692,33.277439363935336,27.769331835870183,577,505,72,87.52166377816292,3138.4432858384985,-485.8265016015809,62547.0932932536,-5239.8790069400375,45.30978120457262,9.476603119584055,37,39,94.87179487179486,33.39494426826673,-0.9508790957297508,13.888518925845869
15,50,0.4,0.4,-0.19999999999999996,10,20,3,10000,3259199.3138406384,3249199.3138406384,32491.993138406382,507.84383977233426,5.7352914658466565,15.885800997659082,-13.875892314179017,36.599004105371755,32.13249357900954,578,502,76,86.85121107266436,6693.1260817388375,-916.0260420033788,144978.9740600525,-14018.981929347678,48.26266622525872,10.385813148788927,37,39,94.87179487179486,40.00752038090851,-0.41751142300698874,16.27882899316566
15,50,0.4,0.4,-0.1,5,20,5,10000,3326582.0946776518,3316582.0946776518,33165.82094677652,511.7356763980272,5.7339605344210325,16.53380223637821,-12.05665264104616,42.44425808999866,32.255564827210044,577,486,91,84.22876949740035,7094.942889011825,-976.9159272757479,148041.91013174373,-9862.420521755477,38.7870357660267,9.93587521663778,38,39,97.43589743589743,45.8917952728705,0.0,16.37292706766564
15,60,0.4,0.2,-0.6,5,20,5,10000,1647423.1381303938,1637423.1381303938,16374.231381303938,391.33740475348003,5.707600783508975,15.100274848210802,-11.852157997317967,33.01824063111849,28.348968387629753,572,504,68,88.11188811188812,3365.1775986546795,-530.843699875968,74440.44303271451,-7010.011612430316,46.985401843447285,9.638111888111888,37,39,94.87179487179486,34.323431108059864,-0.8155505553605003,14.096374635796769
15,45,0.4,0.4,-0.1,5,20,1,10000,3997143.8351344713,3987143.8351344713,39871.43835134471,547.7938363462689,5.698477800687057,9.950219717008473,-15.06887996809473,36.35265776262803,33.55919780897232,578,426,152,73.70242214532871,9773.675498952953,-875.2982067071467,151013.99850399018,-18749.801793399074,31.294490707113283,10.880622837370241,36,39,92.3076923076923,48.001232903508665,-9.302559917669662,17.211106588189914
15,65,0.4,0.30000000000000004,-0.1,10,20,1,10000,2756045.6347569907,2746045.6347569907,27460.456347569907,476.87195125106257,5.688613817162224,11.208935058034228,-12.742874244925762,37.42263653280216,31.448134648624453,461,362,99,78.52494577006507,7839.09820289023,-693.7870170633623,104137.97838063122,-12453.21498523882,41.31552848662794,11.689804772234273,36,39,92.3076923076923,39.436204426445066,-3.9026346504146048,15.821847183714809
15,65,0.4,0.30000000000000004,-0.1,5,20,1,10000,2756045.6347569907,2746045.6347569907,27460.456347569907,476.87195125106257,5.688613817162224,11.208935058034228,-12.742874244925762,37.42263653280216,31.448134648624453,461,362,99,78.52494577006507,7839.09820289023,-693.7870170633623,104137.97838063122,-12453.21498523882,41.31552848662794,11.689804772234273,36,39,92.3076923076923,39.436204426445066,-3.9026346504146048,15.821847183714809
15,65,0.4,0.2,-0.1,10,20,5,10000,1283301.3831377719,1273301.3831377719,12733.013831377719,354.5148196623523,5.676247408787991,15.467898373941757,-7.244365169088465,48.9366302481629,27.060623912282704,463,401,62,86.60907127429806,3312.2951424508547,-644.1091771777635,41991.120314770655,-7230.899023687056,33.25999838939805,9.898488120950324,38,39,97.43589743589743,32.459720504685265,0.0,13.302035186752509
15,55,0.4,0.30000000000000004,-0.1,10,20,1,10000,2867889.5649910276,2857889.5649910276,28578.895649910275,484.0734815587177,5.665853613476135,10.817152653076427,-15.12375335211718,32.007496438769415,31.814769889787364,574,446,128,77.70034843205575,6661.816440118588,-648.9934945458178,117457.62287047043,-7105.184676963624,35.766562921840595,10.609756097560975,36,39,92.3076923076923,43.553665090298345,-4.779920103790647,16.019457940992282
15,50,0.4,0.4,-0.5,5,20,3,10000,3359809.3273601327,3349809.3273601327,33498.09327360133,513.6348392624196,5.651867063732218,15.162957782076022,-15.518437707166965,33.09836008976631,32.81295743145942,578,503,75,87.0242214532872,6850.831968719082,-721.2153720742024,149062.8888223075,-9038.791286971564,63.70669314965108,10.558823529411764,37,39,94.87179487179486,40.93398340571453,-2.4337491799541366,16.37967726027759
15,60,0.4,0.4,-0.19999999999999996,5,20,3,10000,3264479.227872881,3254479.227872881,32544.79227872881,508.1507809944535,5.623715986312458,15.980136495978385,-13.064104680003863,38.89671687737144,32.81213127609075,575,502,73,87.30434782608695,6694.351896220512,-934.0085483535992,149370.22322085622,-13311.10306770595,49.2876990248028,10.410434782608696,38,39,97.43589743589743,43.435891100755164,0.0,16.28673637698005
15,60,0.4,0.4,-0.1,5,20,3,10000,3373670.030210185,3363670.030210185,33636.700302101846,514.4232533306862,5.590067900911987,16.496856736522986,-12.116167979735753,42.45758677092107,33.21419260247057,575,488,87,84.86956521739131,7154.833214212098,-1013.0411301760445,154621.52013096443,-9506.046500964972,39.616217322192426,10.003478260869565,38,39,97.43589743589743,49.09632100580061,0.0,16.358783314432916
15,55,0.4,0.4,-0.1,5,20,1,10000,4578542.493547796,4568542.493547796,45685.42493547797,575.8195887948682,5.5846383078735276,10.325342584380019,-15.268938500181248,37.71182841479341,35.09459870955945,574,439,135,76.4808362369338,10735.837838651965,-768.0630934845606,201917.4575066443,-10825.601660232851,45.45375823021934,11.210801393728223,36,39,92.3076923076923,50.1837970045993,-5.60818240411709,17.590033529837388
15,55,0.4,0.30000000000000004,-0.19999999999999996,10,20,1,10000,2893612.895540704,2883612.895540704,28836.128955407043,485.70234950058114,5.571895027534532,10.386539812856627,-22.069149725010583,22.00820401114698,32.43827911304691,573,463,110,80.80279232111693,6445.58873721711,-645.9280890074396,118548.56054418995,-11805.458466819096,42.00168628561811,11.143106457242583,34,39,87.17948717948718,41.810712174144605,-8.698799339059327,16.069131317282515
15,60,0.4,0.30000000000000004,-0.1,10,20,1,10000,3022814.577976305,3012814.577976305,30128.145779763046,493.7364181135387,5.569103524191979,10.536027108331956,-16.26713034783591,30.35178347723898,32.71485287534846,573,444,129,77.4869109947644,7034.670003234245,-630.8194066643412,136277.21317100115,-7219.305668855517,38.382383790793455,10.760907504363002,36,39,92.3076923076923,42.577515980868185,-3.8375738450989183,16.14348048533495
15,60,0.4,0.30000000000000004,-0.1,5,20,1,10000,3022814.577976305,3012814.577976305,30128.145779763046,493.7364181135387,5.569103524191979,10.536027108331956,-16.26713034783591,30.35178347723898,32.71485287534846,573,444,129,77.4869109947644,7034.670003234245,-630.8194066643412,136277.21317100115,-7219.305668855517,38.382383790793455,10.760907504363002,36,39,92.3076923076923,42.577515980868185,-3.8375738450989183,16.14348048533495
10,50,0.4,0.30000000000000004,-0.1,5,20,1,10000,1888129.5973590736,1878129.5973590736,18781.295973590735,412.68605164723056,5.564013511531592,9.631473861456723,-12.177405997343886,33.88948777245703,29.937779846309976,538,409,129,76.02230483271374,5162.476065910289,-1573.0334387460007,69780.77855484736,-38355.91158269404,10.405278151992423,6.369888475836431,35,39,89.74358974358975,54.9791371313249,-5.4373083673311395,15.01658780801925
10,55,0.4,0.2,-0.1,10,20,5,10000,1051351.1858156102,1041351.1858156102,10413.511858156102,327.11528016706416,5.547870018766283,16.635764933915173,-9.919134674502624,32.978207363987295,26.533340343519363,537,464,73,86.40595903165735,2377.4863746594538,-555.2670140599586,53872.82152420825,-4531.401627012927,27.2151844686775,4.733705772811918,37,39,94.87179487179486,36.25699664877222,0.0,12.95437090696566
10,55,0.4,0.2,-0.1,5,20,5,10000,1051351.1858156102,1041351.1858156102,10413.511858156102,327.11528016706416,5.547870018766283,16.635764933915173,-9.919134674502624,32.978207363987295,26.533340343519363,537,464,73,86.40595903165735,2377.4863746594538,-555.2670140599586,53872.82152420825,-4531.401627012927,27.2151844686775,4.733705772811918,37,39,94.87179487179486,36.25699664877222,0.0,12.95437090696566
10,50,0.4,0.2,-0.1,5,20,3,10000,999565.5587575949,989565.5587575949,9895.65558757595,320.43950793276537,5.543439850719466,16.85481912495019,-9.703727933716015,33.022309582628,26.25551422818042,537,464,73,86.40595903165735,2260.733159520731,-525.2990035619712,51337.62992306904,-4644.68666768825,27.35507109635556,4.72998137802607,37,39,94.87179487179486,36.14421862273578,0.0,12.808928108880824
10,50,0.4,0.2,-0.1,10,20,5,10000,999565.5587575949,989565.5587575949,9895.65558757595,320.43950793276537,5.543439850719466,16.85481912495019,-9.703727933716015,33.022309582628,26.25551422818042,537,464,73,86.40595903165735,2260.733159520731,-525.2990035619712,51337.62992306904,-4644.68666768825,27.35507109635556,4.72998137802607,37,39,94.87179487179486,36.14421862273578,0.0,12.808928108880824
10,50,0.4,0.2,-0.1,5,20,5,10000,999565.5587575949,989565.5587575949,9895.65558757595,320.43950793276537,5.543439850719466,16.85481912495019,-9.703727933716015,33.022309582628,26.25551422818042,537,464,73,86.40595903165735,2260.733159520731,-525.2990035619712,51337.62992306904,-4644.68666768825,27.35507109635556,4.72998137802607,37,39,94.87179487179486,36.14421862273578,0.0,12.808928108880824
10,45,0.4,0.2,-0.1,10,20,5,10000,893308.9702593171,883308.9702593171,8833.08970259317,305.9576470642939,5.539953621450345,17.009615886672723,-9.42529262229687,32.46134197897555,25.6057418611431,538,464,74,86.2453531598513,2023.246487668082,-480.3486489009754,42693.686927236035,-3808.156281508297,26.410613062157733,4.693308550185874,37,39,94.87179487179486,36.531227299231816,0.0,12.479148802374493
10,55,0.4,0.2,-0.29999999999999993,5,20,3,10000,1165700.784914163,1155700.784914163,11557.00784914163,341.092462631435,5.522064719482815,15.271889544563317,-14.553588282063131,23.437000966409187,27.280271332100885,536,475,61,88.61940298507463,2559.5754283649817,-604.0712058885892,59893.90157691388,-4984.541789714219,32.994653518684025,4.940298507462686,35,39,89.74358974358975,36.2223745672017,-2.181394725164354,13.201589382835465
15,65,0.4,0.4,-0.1,5,20,5,10000,2509578.980418959,2499578.980418959,24995.789804189593,460.26097119807554,5.520624289688604,15.638145666920861,-8.675524504154083,53.05281207812735,31.874095002779367,464,398,66,85.77586206896551,6500.389994113476,-958.7763217909771,143864.16808647884,-13256.648210092937,40.884740881408455,10.887931034482758,38,39,97.43589743589743,44.86236750946937,0.0,15.401365087939995
10,60,0.4,0.2,-0.1,10,20,5,10000,1073676.6223495486,1063676.6223495486,10636.766223495486,329.9235539648519,5.520298897018191,15.676418835365249,-11.831060838750238,27.88621903491987,26.79843481222456,537,463,74,86.21973929236499,2431.139254586162,-559.5763854573457,58544.21342384935,-4574.461734196941,27.183146667843136,4.761638733705773,36,39,92.3076923076923,35.385941018819686,-0.8882460112013324,13.006790735429657
15,60,0.4,0.30000000000000004,-0.19999999999999996,10,20,1,10000,3030784.1027796417,3020784.1027796417,30207.841027796418,494.2241826757515,5.515993160443566,10.4587334572751,-20.37865174202715,24.25205499029687,33.06585640807694,570,459,111,80.52631578947368,6804.72928383861,-666.9913378583786,136671.077948952,-11855.201169675613,42.18716728321078,11.3,33,39,84.61538461538461,42.35071316441048,-7.579695788351559,16.241986834296977
10,50,0.4,0.2,-0.5,5,20,3,10000,1122326.0932800604,1112326.0932800604,11123.260932800606,335.9067240403461,5.514086208738066,15.228040135128955,-15.326648273371097,21.916515473507594,27.094963512785284,537,475,62,88.45437616387338,2466.739576611013,-580.9581550027638,57675.60892591707,-5211.111871064866,32.529723326676994,4.93854748603352,36,39,92.3076923076923,36.25821689886428,-3.8411182991965886,13.093153366566533
10,55,0.4,0.2,-0.6,5,20,5,10000,1128251.8531159924,1118251.8531159924,11182.518531159923,336.62323100949686,5.47335463403049,14.778574016497059,-16.383684982079018,20.546246548179226,27.33852715458346,536,475,61,88.61940298507463,2477.788696639213,-593.2291440595744,57675.60892591707,-4871.2567490388965,32.52412063285976,4.947761194029851,35,39,89.74358974358975,36.28269532186443,-4.8659756949199,13.11752780197109
10,55,0.4,0.2,-0.6,10,20,3,10000,1128251.8531159924,1118251.8531159924,11182.518531159923,336.62323100949686,5.47335463403049,14.778574016497059,-16.383684982079018,20.546246548179226,27.33852715458346,536,475,61,88.61940298507463,2477.788696639213,-593.2291440595744,57675.60892591707,-4871.2567490388965,32.52412063285976,4.947761194029851,35,39,89.74358974358975,36.28269532186443,-4.8659756949199,13.11752780197109
10,55,0.4,0.2,-0.6,5,20,5,10000,1128251.8531159924,1118251.8531159924,11182.518531159923,336.62323100949686,5.47335463403049,14.778574016497059,-16.383684982079018,20.546246548179226,27.33852715458346,536,475,61,88.61940298507463,2477.788696639213,-593.2291440595744,57675.60892591707,-4871.2567490388965,32.52412063285976,4.947761194029851,35,39,89.74358974358975,36.28269532186443,-4.8659756949199,13.11752780197109
10,55,0.4,0.2,-0.6,5,20,3,10000,1128251.8531159924,1118251.8531159924,11182.518531159923,336.62323100949686,5.47335463403049,14.778574016497059,-16.383684982079018,20.546246548179226,27.33852715458346,536,475,61,88.61940298507463,2477.788696639213,-593.2291440595744,57675.60892591707,-4871.2567490388965,32.52412063285976,4.947761194029851,35,39,89.74358974358975,36.28269532186443,-4.8659756949199,13.11752780197109
10,65,0.4,0.2,-0.1,5,20,1,10000,1416851.73298174,1406851.73298174,14068.5173298174,368.76762692011755,5.442372442152879,10.430702008679061,-10.69042355861952,34.495137156917046,28.890459519623345,454,362,92,79.73568281938326,4335.157636112399,-1529.9166444668228,58565.048174057454,-30976.0721539951,11.149563562316766,6.048458149779735,36,39,92.3076923076923,49.512322155467324,-2.99851861393301,13.986261216041866
15,55,0.4,0.4,-0.29999999999999993,10,20,1,10000,3963946.125418937,3953946.125418937,39539.46125418937,546.1110483846736,5.432227132099686,9.761686844969883,-22.19570823635717,24.60435335377715,35.262221303487564,570,460,110,80.7017543859649,8808.136208388445,-579.3048221795274,174066.77371262442,-7906.162186199744,63.583147824643774,12.003508771929825,33,39,84.61538461538461,48.25460306478102,-8.329894220340627,17.180667333906438
10,60,0.4,0.2,-0.6,5,20,5,10000,1092246.9453312121,1082246.9453312121,10822.46945331212,332.2290227569212,5.423676129833999,14.225423125378144,-16.67207593669441,19.927273845106576,27.405067428361935,535,471,64,88.03738317757009,2417.947032330207,-562.2735452549077,59553.59641391573,-5098.190263585685,31.64754787278479,4.951401869158879,36,39,92.3076923076923,35.35831013234652,-5.930844543932823,13.016368582999243
10,60,0.4,0.2,-0.5,5,20,5,10000,1092246.9453312121,1082246.9453312121,10822.46945331212,332.2290227569212,5.423676129833999,14.225423125378144,-16.67207593669441,19.927273845106576,27.405067428361935,535,471,64,88.03738317757009,2417.947032330207,-562.2735452549077,59553.59641391573,-5098.190263585685,31.64754787278479,4.951401869158879,36,39,92.3076923076923,35.35831013234652,-5.930844543932823,13.016368582999243
10,60,0.4,0.2,-0.5,5,20,5,10000,1092246.9453312121,1082246.9453312121,10822.46945331212,332.2290227569212,5.423676129833999,14.225423125378144,-16.67207593669441,19.927273845106576,27.405067428361935,535,471,64,88.03738317757009,2417.947032330207,-562.2735452549077,59553.59641391573,-5098.190263585685,31.64754787278479,4.951401869158879,36,39,92.3076923076923,35.35831013234652,-5.930844543932823,13.016368582999243
10,50,0.4,0.1,-0.1,5,20,5,10000,740992.4290519468,730992.4290519468,7309.924290519469,282.96557819517363,5.419894218080098,16.33053070217501,-9.204943720530915,30.740609262394596,25.06584796339884,537,464,73,86.40595903165735,1684.3912636235254,-461.8070858817657,38027.87401708817,-5228.379285444255,23.183420274688725,4.556797020484171,36,39,92.3076923076923,30.746878902850263,-0.43564786029031133,11.896115143959813
10,55,0.4,0.1,-0.19999999999999996,5,20,5,10000,870373.4123421012,860373.4123421012,8603.734123421013,302.67780454608794,5.41939242289946,14.763026883794653,-12.773093779649194,23.696514702517185,26.04596060813766,536,475,61,88.61940298507463,1914.9048082213906,-502.4192059517933,44682.75197007861,-4146.421063633503,29.678690268611994,4.75,35,39,89.74358974358975,31.416791508104968,-1.631340147388305,12.306271009202051
15,50,0.4,0.4,-0.39999999999999997,5,20,1,10000,4144243.7520944476,4134243.7520944476,41342.43752094448,555.1367279519063,5.409032447537219,9.64711867142497,-21.27239828906499,26.096574556770715,35.70111554543097,576,462,114,80.20833333333334,9180.434445987414,-610.266332909986,179482.1844503505,-7989.738847554983,60.965051712515965,12.046875,33,39,84.61538461538461,48.04310419639148,-7.700238827605855,17.33103410660107
