dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.11,0.15,0.9,0.2,9,15,20000,41362.52095317758,21362.520953177584,106.81260476588793,12.965633367577478,2.937970228511789,3.763141248182514,-0.9476147475377412,13.682388756894149,3.4931389802268753,39,39,0,100.0,550.3236141840399,0.0,2747.932343698766,0.0,inf,16.94871794871795,32,71,45.07042253521127,12.188547046694431,-0.18661563245373491,1.0465096092250434,,2.7160629653643946,22
30,0.1,0.15,0.9,0.2,15,20,20000,43443.79636199215,23443.79636199215,117.21898180996075,13.899931097931084,2.932088669801222,5.280645885875789,-0.5819325275970706,23.885812252714253,3.784877812275198,56,55,1,98.21428571428571,428.8567560240446,-2.9252193303271867,2750.526319958873,-2.9252193303271867,8063.368560703524,14.875,37,71,52.112676056338024,9.661678180475942,-0.17774870594599035,1.1153606540898033,,2.8128064390090968,18
30,0.1,0.15,0.9,0.4,15,15,20000,43443.79636199215,23443.79636199215,117.21898180996075,13.899931097931084,2.932088669801222,5.280645885875789,-0.5819325275970706,23.885812252714253,3.784877812275198,56,55,1,98.21428571428571,428.8567560240446,-2.9252193303271867,2750.526319958873,-2.9252193303271867,8063.368560703524,14.875,37,71,52.112676056338024,9.661678180475942,-0.17774870594599035,1.1153606540898033,,2.8337382893182435,14
30,0.1,0.15,0.9,0.5,15,20,20000,43443.79636199215,23443.79636199215,117.21898180996075,13.899931097931084,2.932088669801222,5.280645885875789,-0.5819325275970706,23.885812252714253,3.784877812275198,56,55,1,98.21428571428571,428.8567560240446,-2.9252193303271867,2750.526319958873,-2.9252193303271867,8063.368560703524,14.875,37,71,52.112676056338024,9.661678180475942,-0.17774870594599035,1.1153606540898033,,2.723978178510862,8
40,0.1,0.13,0.6000000000000001,0.2,17,10,20000,40257.040394405805,20257.040394405805,101.28520197202901,12.453357645715556,2.924769773440241,3.5625991159501327,-1.322322103735053,9.417794356261304,3.3515414397439756,72,71,1,98.61111111111111,288.7961821579817,-0.4885388108922193,1595.6544796964113,-0.4885388108922193,41971.1361227765,13.222222222222221,42,71,59.154929577464785,5.588226261830309,-0.15730602341031963,0.996054441543109,,2.555056674103462,46
40,0.1,0.13,0.6000000000000001,0.1,19,10,20000,40257.040394405805,20257.040394405805,101.28520197202901,12.453357645715556,2.924769773440241,3.5625991159501327,-1.322322103735053,9.417794356261304,3.3515414397439756,72,71,1,98.61111111111111,288.7961821579817,-0.4885388108922193,1595.6544796964113,-0.4885388108922193,41971.1361227765,13.222222222222221,42,71,59.154929577464785,5.588226261830309,-0.15730602341031963,0.996054441543109,,2.5498101459325277,26
40,0.1,0.13,0.6000000000000001,0.4,17,15,20000,40257.040394405805,20257.040394405805,101.28520197202901,12.453357645715556,2.924769773440241,3.5625991159501327,-1.322322103735053,9.417794356261304,3.3515414397439756,72,71,1,98.61111111111111,288.7961821579817,-0.4885388108922193,1595.6544796964113,-0.4885388108922193,41971.1361227765,13.222222222222221,42,71,59.154929577464785,5.588226261830309,-0.15730602341031963,0.996054441543109,,2.521861016719829,22
30,0.11,0.15,0.6000000000000001,0.5,7,15,20000,40568.39782736866,20568.39782736866,102.84198913684331,12.598812115086844,2.9165993913381603,4.149920295809485,-0.7431837854449498,16.95248518849727,3.406083354358829,54,54,0,100.0,383.49625606238226,0.0,1771.2957401188676,0.0,inf,11.796296296296296,32,71,45.07042253521127,9.925863855535045,-0.18669493062897224,1.0160289579223887,,2.5101627165990403,8
30,0.11,0.15,0.6000000000000001,0.6,7,20,20000,40568.39782736866,20568.39782736866,102.84198913684331,12.598812115086844,2.9165993913381603,4.149920295809485,-0.7431837854449498,16.95248518849727,3.406083354358829,54,54,0,100.0,383.49625606238226,0.0,1771.2957401188676,0.0,inf,11.796296296296296,32,71,45.07042253521127,9.925863855535045,-0.18669493062897224,1.0160289579223887,,2.489496144746208,5
30,0.11,0.15,0.6000000000000001,0.4,5,20,20000,40568.39782736866,20568.39782736866,102.84198913684331,12.598812115086844,2.9165993913381603,4.149920295809485,-0.7431837854449498,16.95248518849727,3.406083354358829,54,54,0,100.0,383.49625606238226,0.0,1771.2957401188676,0.0,inf,11.796296296296296,32,71,45.07042253521127,9.925863855535045,-0.18669493062897224,1.0160289579223887,,2.5071472167297233,5
30,0.11,0.13,0.9,0.4,11,20,20000,34918.14377635298,14918.143776352983,74.59071888176491,9.800776948688107,2.9094767853903334,3.503380038083572,-0.8432038880929785,11.623258724356585,2.5398707635475115,50,50,0,100.0,301.30087552705936,0.0,835.6446530208508,0.0,inf,16.48,33,71,46.478873239436616,4.491096651825033,-0.11507263086842912,0.7938991133767254,,2.4312575408591273,5
30,0.11,0.13,0.8,0.2,9,20,20000,34782.99235901208,14782.992359012082,73.9149617950604,9.729359220482682,2.899632025238458,3.1401252512186857,-0.8462009446542231,11.497693641146096,2.5259135127937697,52,52,0,100.0,287.46331459638617,0.0,808.2418268358397,0.0,inf,14.288461538461538,33,71,46.478873239436616,3.4942913248401597,-0.11548315792229147,0.7879909141555682,,2.652734758607063,30
30,0.11,0.13,0.8,0.1,7,15,20000,34782.99235901208,14782.992359012082,73.9149617950604,9.729359220482682,2.899632025238458,3.1401252512186857,-0.8462009446542231,11.497693641146096,2.5259135127937697,52,52,0,100.0,287.46331459638617,0.0,808.2418268358397,0.0,inf,14.288461538461538,33,71,46.478873239436616,3.4942913248401597,-0.11548315792229147,0.7879909141555682,,2.6803296370615852,28
30,0.11,0.13,0.8,0.1,5,20,20000,34782.99235901208,14782.992359012082,73.9149617950604,9.729359220482682,2.899632025238458,3.1401252512186857,-0.8462009446542231,11.497693641146096,2.5259135127937697,52,52,0,100.0,287.46331459638617,0.0,808.2418268358397,0.0,inf,14.288461538461538,33,71,46.478873239436616,3.4942913248401597,-0.11548315792229147,0.7879909141555682,,2.631839463421539,18
35,0.1,0.12000000000000001,0.9,0.1,5,20,20000,32484.962732317617,12484.962732317617,62.42481366158808,8.478201453510682,2.888930448328865,1.7771983498556827,-2.17433856264869,3.8992094419660592,2.1348471256382275,55,55,0,100.0,230.07204967850166,0.0,554.8447885651366,0.0,inf,18.363636363636363,40,71,56.33802816901409,2.7745518737172015,-0.27928713099252267,0.6887820063175099,,2.60035958536445,19
30,0.11,0.15,0.8,0.1,13,20,20000,43110.0292062881,23110.029206288098,115.55014603144049,13.752644714395101,2.879308173853566,4.098364413546967,-0.9378128650213343,14.664593787676651,3.809635232154635,43,43,0,100.0,540.0425396811181,0.0,2750.526319958873,0.0,inf,15.255813953488373,32,71,45.07042253521127,12.046436212529876,-0.18444382408295823,1.1072235696540915,,2.762666103108614,22
30,0.11,0.14,0.7,0.30000000000000004,11,20,20000,36458.23832030637,16458.238320306373,82.29119160153186,10.598771035497734,2.878836779361874,3.1220146102862025,-1.095744260967097,9.672668535031454,2.8212995386503725,57,57,0,100.0,291.52347930362015,0.0,758.1893968549263,0.0,inf,12.31578947368421,32,71,45.07042253521127,4.461359077604388,-0.5041664130650769,0.8565970978374157,,2.6786892607556436,10
30,0.11,0.14,0.9,0.2,7,10,20000,35499.6073076091,15499.607307609098,77.49803653804548,10.105438771817887,2.872072013885028,3.5849044945834616,-0.9780199270117113,10.332548951936518,2.6706944444538654,50,50,0,100.0,312.54014615218074,0.0,865.2908534606968,0.0,inf,16.48,33,71,46.478873239436616,4.348733780925196,-0.5067059208044622,0.8182056949696931,,2.5998570943810915,8
40,0.1,0.13,0.6000000000000001,0.2,21,10,20000,39719.97112250335,19719.971122503353,98.59985561251676,12.200244051046848,2.8698585720425216,3.5047471660147025,-1.322322103735053,9.226378366198247,3.3368919060077378,72,69,3,95.83333333333334,290.0435577904538,-15.778121679316598,1595.6544796964113,-46.050579686346325,422.80075947984324,12.652777777777779,42,71,59.154929577464785,5.588226261830309,-0.15860767243237595,0.9768371993898968,,2.5605686822582534,27
35,0.1,0.12000000000000001,0.9,0.1,11,15,20000,32577.190711169605,12577.190711169605,62.885953555848026,8.529812292669758,2.8670145029011938,1.7347158617002807,-2.3069867194510816,3.697382486319349,2.168022327432817,51,51,0,100.0,249.89981786607024,0.0,568.4885946005081,0.0,inf,18.372549019607842,40,71,56.33802816901409,2.7694477300495235,-0.2787022920408555,0.6928604935965205,,2.8248369341988413,14
35,0.12000000000000001,0.13,0.7,0.30000000000000004,11,15,20000,40853.443983627076,20853.443983627076,104.2672199181354,12.731162609292102,2.862289722378136,3.4188489890182066,-1.4285539661425997,8.911922763176358,3.513090627763555,61,61,0,100.0,347.2728521906088,0.0,1084.2840037772628,0.0,inf,14.639344262295081,34,71,47.88732394366197,5.0695549516772465,-0.35615685064540603,1.019053943089177,,2.585446842453652,5
30,0.11,0.15,0.8,0.4,9,20,20000,41863.76275831933,21863.76275831933,109.31881379159665,13.194160565119063,2.85623460512636,3.9102023864461994,-0.9378128650213343,14.069076099546692,3.666045943236663,43,43,0,100.0,510.9991339144024,0.0,2747.932343698766,0.0,inf,15.209302325581396,32,71,45.07042253521127,12.046436212529876,-0.18444382408295823,1.0637735545787785,,2.6610492248940782,9
30,0.11,0.15,0.8,0.30000000000000004,9,20,20000,41863.76275831933,21863.76275831933,109.31881379159665,13.194160565119063,2.85623460512636,3.9102023864461994,-0.9378128650213343,14.069076099546692,3.666045943236663,43,43,0,100.0,510.9991339144024,0.0,2747.932343698766,0.0,inf,15.209302325581396,32,71,45.07042253521127,12.046436212529876,-0.18444382408295823,1.0637735545787785,,2.749360891734339,16
45,0.1,0.12000000000000001,0.4,0.5,15,10,20000,31308.4077233549,11308.4077233549,56.542038616774505,7.80886310727904,2.8509651837023804,2.148608253417949,-0.967021414579661,8.075170817880336,1.9445956368018966,84,84,0,100.0,138.29175861136795,0.0,431.95812146724853,0.0,inf,9.476190476190476,40,71,56.33802816901409,2.801477570099542,0.0,0.6357408697309744,,2.5051399648901467,5
45,0.1,0.12000000000000001,0.4,0.2,19,10,20000,31308.4077233549,11308.4077233549,56.542038616774505,7.80886310727904,2.8509651837023804,2.148608253417949,-0.967021414579661,8.075170817880336,1.9445956368018966,84,84,0,100.0,138.29175861136795,0.0,431.95812146724853,0.0,inf,9.476190476190476,40,71,56.33802816901409,2.801477570099542,0.0,0.6357408697309744,,2.701702055088813,30
30,0.1,0.15,0.9,0.1,7,20,20000,41173.436025370574,21173.436025370574,105.86718012685287,12.878826415306088,2.8449720752962016,5.9789791658340015,-0.5697828497792332,22.603043282710402,3.581255847840121,50,50,0,100.0,425.8867205074104,0.0,2747.932343698766,0.0,inf,16.32,37,71,52.112676056338024,11.56699833579542,-0.1771986727282293,1.038566591949451,,2.70505288669238,6
30,0.1,0.15,0.8,0.1,9,20,20000,44383.201878528234,24383.201878528234,121.91600939264117,14.309479580093832,2.844384097307432,6.3629379222090074,-0.5743928249764125,24.912357811366206,4.03121916284401,57,57,0,100.0,430.2158224303194,0.0,2747.932343698766,0.0,inf,14.385964912280702,37,71,52.112676056338024,11.656771491213046,-0.17857148155370206,1.1478302770552355,,2.8544037633050334,14
30,0.1,0.15,0.9,0.30000000000000004,11,15,20000,45948.783012119384,25948.783012119384,129.74391506059692,14.976261702969262,2.820862619736264,6.611972808705003,-0.5702444607534958,26.262879753676685,4.274747460412883,54,54,0,100.0,483.06079652072884,0.0,2750.526319958873,0.0,inf,16.51851851851852,37,71,52.112676056338024,11.575990243213742,-0.17733617845101524,1.1987433622619583,,2.9050237508356345,18
30,0.1,0.15,0.9,0.2,11,20,20000,45948.783012119384,25948.783012119384,129.74391506059692,14.976261702969262,2.820862619736264,6.611972808705003,-0.5702444607534958,26.262879753676685,4.274747460412883,54,54,0,100.0,483.06079652072884,0.0,2750.526319958873,0.0,inf,16.51851851851852,37,71,52.112676056338024,11.575990243213742,-0.17733617845101524,1.1987433622619583,,2.8585390861972066,24
30,0.1,0.15,0.9,0.1,11,20,20000,45948.783012119384,25948.783012119384,129.74391506059692,14.976261702969262,2.820862619736264,6.611972808705003,-0.5702444607534958,26.262879753676685,4.274747460412883,54,54,0,100.0,483.06079652072884,0.0,2750.526319958873,0.0,inf,16.51851851851852,37,71,52.112676056338024,11.575990243213742,-0.17733617845101524,1.1987433622619583,,2.8734294496710544,17
30,0.11,0.14,0.6000000000000001,0.1,13,20,20000,35752.12840285344,15752.128402853443,78.76064201426722,10.23645698518414,2.809214931348423,2.5380691469730876,-1.508125515186945,6.787536502832288,2.773841624089473,63,63,0,100.0,252.6131492516419,0.0,726.9011148017975,0.0,inf,11.079365079365079,32,71,45.07042253521127,4.299871131135813,-0.5079179641860554,0.8286812208196936,,2.4814593675570324,3
30,0.1,0.15,0.8,0.30000000000000004,13,20,20000,45981.78681662085,25981.78681662085,129.90893408310424,14.990113273553707,2.800327738028373,6.46070039145372,-0.5743928249764125,26.09731985104319,4.310945499504568,56,56,0,100.0,466.5836931539431,0.0,2750.526319958873,0.0,inf,14.446428571428571,37,71,52.112676056338024,11.656771491213046,-0.17857148155370206,1.2004554612844887,,2.8489358103950617,23
30,0.1,0.15,0.8,0.2,13,20,20000,45981.78681662085,25981.78681662085,129.90893408310424,14.990113273553707,2.800327738028373,6.46070039145372,-0.5743928249764125,26.09731985104319,4.310945499504568,56,56,0,100.0,466.5836931539431,0.0,2750.526319958873,0.0,inf,14.446428571428571,37,71,52.112676056338024,11.656771491213046,-0.17857148155370206,1.2004554612844887,,2.81662378262919,29
40,0.11,0.13,0.4,0.1,15,15,20000,34802.20492481779,14802.204924817786,74.01102462408893,9.739525734906774,2.7821443940106656,2.6144660108886937,-1.7999001145927058,5.4111479053440155,2.6369651741547404,83,83,0,100.0,182.78801114238365,0.0,761.8721375052522,0.0,inf,8.578313253012048,41,71,57.74647887323944,2.9351261490998537,-0.019716187956053677,0.787476704908107,,2.3153526617834275,37
40,0.11,0.13,0.4,0.4,19,10,20000,34802.20492481779,14802.204924817786,74.01102462408893,9.739525734906774,2.7821443940106656,2.6144660108886937,-1.7999001145927058,5.4111479053440155,2.6369651741547404,83,83,0,100.0,182.78801114238365,0.0,761.8721375052522,0.0,inf,8.578313253012048,41,71,57.74647887323944,2.9351261490998537,-0.019716187956053677,0.787476704908107,,2.342602261477603,25
40,0.11,0.13,0.4,0.30000000000000004,19,10,20000,34802.20492481779,14802.204924817786,74.01102462408893,9.739525734906774,2.7821443940106656,2.6144660108886937,-1.7999001145927058,5.4111479053440155,2.6369651741547404,83,83,0,100.0,182.78801114238365,0.0,761.8721375052522,0.0,inf,8.578313253012048,41,71,57.74647887323944,2.9351261490998537,-0.019716187956053677,0.787476704908107,,2.5582298486046517,39
40,0.11,0.13,0.4,0.2,19,15,20000,34802.20492481779,14802.204924817786,74.01102462408893,9.739525734906774,2.7821443940106656,2.6144660108886937,-1.7999001145927058,5.4111479053440155,2.6369651741547404,83,83,0,100.0,182.78801114238365,0.0,761.8721375052522,0.0,inf,8.578313253012048,41,71,57.74647887323944,2.9351261490998537,-0.019716187956053677,0.787476704908107,,2.408171810050097,46
40,0.11,0.13,0.4,0.30000000000000004,15,10,20000,34802.20492481779,14802.204924817786,74.01102462408893,9.739525734906774,2.7821443940106656,2.6144660108886937,-1.7999001145927058,5.4111479053440155,2.6369651741547404,83,83,0,100.0,182.78801114238365,0.0,761.8721375052522,0.0,inf,8.578313253012048,41,71,57.74647887323944,2.9351261490998537,-0.019716187956053677,0.787476704908107,,2.4518074196924435,37
40,0.11,0.13,0.4,0.30000000000000004,23,10,20000,34798.85495153641,14798.854951536407,73.99427475768204,9.737753400509863,2.7815039138486735,2.6138960431247393,-1.7999001145927058,5.410163220481483,2.6369913790686215,83,83,0,100.0,182.74765001851165,0.0,761.8721375052522,0.0,inf,8.518072289156626,41,71,57.74647887323944,2.9351261490998537,-0.019716187956053677,0.7873402694552001,,2.3703758290004537,9
40,0.1,0.12000000000000001,0.8,0.1,19,10,20000,33632.101575851,13632.101575850997,68.16050787925498,9.111653920988982,2.7808633886005723,2.0607050323548117,-1.6263172237521681,5.602630155983327,2.429786186726116,53,53,0,100.0,260.56984105379155,0.0,740.4227571698951,0.0,inf,19.09433962264151,40,71,56.33802816901409,3.0413937737949093,0.0,0.7381380823671059,,2.7782582804611455,3
40,0.1,0.13,0.6000000000000001,0.1,23,15,20000,38714.65817708566,18714.658177085657,93.57329088542828,11.718697826431024,2.7659614582607985,3.3925677959010687,-1.3334841057133486,8.788029625716533,3.3061933437558833,75,72,3,96.0,265.9063591440381,-62.933227095018715,1595.6544796964113,-187.5158959334527,101.40513865309224,12.36,42,71,59.154929577464785,5.588226261830309,-0.16065610076354542,0.94023383934856,,2.6944441048410406,10
40,0.11,0.13,0.5,0.2,15,10,20000,33555.22858614029,13555.228586140292,67.77614293070147,9.069771193656573,2.754007257807259,1.8832419381894787,-1.9429449812179798,4.6680535379704775,2.439606224548151,74,74,0,100.0,186.83281873162537,0.0,676.3555737426829,0.0,inf,10.81081081081081,41,71,57.74647887323944,3.033831218437677,-0.020561033996280287,0.7349870846429186,,2.3571228363254617,63
40,0.11,0.13,0.5,0.30000000000000004,17,15,20000,33555.22858614029,13555.228586140292,67.77614293070147,9.069771193656573,2.754007257807259,1.8832419381894787,-1.9429449812179798,4.6680535379704775,2.439606224548151,74,74,0,100.0,186.83281873162537,0.0,676.3555737426829,0.0,inf,10.81081081081081,41,71,57.74647887323944,3.033831218437677,-0.020561033996280287,0.7349870846429186,,2.501601294783616,57
